longitude,latitude,rough_climate_r4750,rough_terrain_soil_r4750
-48.276586262688234,-15.627317261364226,0.01716643037828715,1.1817059476814455
-50.2191930645967,-13.195128629610622,0.011369145655159538,0.8291869134671055
-52.03154415030784,-18.241414738152034,0.01378799611868871,1.1552692861941412
-50.25737146417178,-13.121017618670761,0.011383008896659592,0.7101625565700541
-49.26922465164031,-14.113656007622833,0.017028404273027146,0.6973206992933022
-52.17078301934636,-16.721016119779744,0.02466893534976528,0.8715478341471302
-48.523622965821104,-14.985021833218768,0.0319905240104592,1.324328825715191
-46.60122825780533,-15.00298813890116,0.03612884488106244,1.4948752779607135
-52.00684047999455,-17.507041993384327,0.01439697612223875,1.0175780076627643
-47.564671400023514,-16.74796557830333,0.015367892269651936,0.848306205924871
-48.47870720161513,-16.274104265930283,0.016575021095847874,1.4760510203384778
-50.82331009316708,-14.81434192923606,0.01579521703740894,0.6480046320035133
-48.26984889805734,-13.594878931043809,0.01291911809510997,1.1950449884546932
-48.487690354456326,-14.769426165030083,0.030649828165716982,1.243676209310938
-52.70078903697688,-17.679967685577335,0.016381013343920333,0.85127138516514
-50.441526097416286,-18.17179530363277,0.012583720032279287,1.0136144349567637
-47.405220437092304,-14.32251431118062,0.040646449355632705,1.1885377428292658
-50.33597405153224,-12.615715271353531,0.012760305352525385,0.6395916844343831
-52.17078301934636,-18.751208661889862,0.024715303412505923,0.6460622849136372
-52.462735486685204,-17.363311547925203,0.02232954946990746,0.7321057687727981
-51.11750834871622,-17.94497069439259,0.024992734268950333,0.7652691062042237
-49.540965025086464,-17.34309945403251,0.01467694818054221,1.0185455513641408
-52.12137567871979,-18.79612442609584,0.024182598330124268,0.6643978961969298
-51.130983077978016,-18.28408471414771,0.02242849710063347,0.9180035587387883
-47.49280617729396,-14.821079293866957,0.03059955085125385,1.5060599318781325
-50.66161334202557,-18.903922260190182,0.026817419206275814,0.7325206444829776
-52.41332814605863,-16.8063560717711,0.023180619901628476,0.9016735657363916
-47.39174570783051,-14.154080195408211,0.039868921802914,1.4012606975700892
-48.1530679111218,-14.839045599549346,0.02558945633281711,1.4661390802882712
-49.64427128276021,-17.152207456157115,0.014502040783925264,0.9559265867843374
-49.06036634808252,-13.298434887284367,0.019993087116025,0.5305048571694372
-48.06548217092015,-13.680218883035163,0.01426867062179438,1.406683760264201
-50.33597405153224,-18.596249275379247,0.019816580046922043,0.8731432810421965
-49.03117110134863,-16.20223904320072,0.02124927544037934,0.9299483165736592
-51.70590485981451,-16.213467984252215,0.01376089267058139,0.7039312861948113
-47.87908174946535,-13.677973094824864,0.015514333513925487,1.2589107953442944
-47.71289342190324,-14.466244756639744,0.020382037333430462,1.1278211210855884
-52.107900949458,-18.236923161731436,0.013627442078177579,1.1171130761088097
-49.637533918129314,-15.211846442458947,0.02062527642444868,1.1277213140071356
-50.56055287256212,-13.177162323928231,0.015924160367732938,0.6230051432051722
-52.90066418769347,-16.929874423337534,0.021345141752753084,0.7991149709912682
-47.04589432344449,-14.744722494716797,0.039104898842162915,0.40801319813672987
-50.47970449699136,-13.156950230035543,0.011404286919143596,0.6485703329607498
-51.09055889019264,-15.106294396574905,0.013818575889171613,0.6644046233178104
-48.534851906872596,-17.587890368955083,0.020332936529395614,0.9134275432015352
-48.802100703898155,-14.43704950990586,0.015856593963650172,0.7577760681030803
-47.730859727585624,-14.731247765455004,0.024183447977576756,0.96802259211466
-53.10727670304097,-18.09768429269291,0.020849029183921914,0.538099289489927
-49.15693524112537,-16.95457809365082,0.022814669612089927,0.8476520572603548
-46.457497812346205,-13.091822371936876,0.021591197574465874,0.7971077774115775
-52.918630493375865,-17.646280862422852,0.017080342994723673,0.8817792261561254
-51.30615455838132,-16.667117202732573,0.025891998418277745,0.7827783370947182
-48.77739703358487,-16.18651852572863,0.02156420128676815,0.9482298063802664
-51.795736388226466,-16.91415390586544,0.0265242731149584,0.9421474505433519
-46.67533926874519,-13.426444815271399,0.035127988535432884,0.6581747773928962
-49.96766478504323,-15.568926767896457,0.01412908008468432,0.8465047003886538
-48.29679835658093,-17.507041993384327,0.016652382037204594,0.8793402169022578
-48.88968644409981,-17.978657517547074,0.018942386653827824,0.9237709020588131
-50.895175315896644,-18.6838350155809,0.026293523860031587,0.9564639060438936
-48.19573788711748,-15.76880191861305,0.016954498533149672,0.8935437349975984
-51.38924872216238,-16.754702942934227,0.026976815399112224,0.8869201156362808
-49.969910573253536,-14.416837416013172,0.008422981195616151,0.7655985547726226
-49.21307994638284,-13.570175260730522,0.018569653700515356,0.8242700615493859
-46.59673668138473,-14.895190304806816,0.037805510640247696,1.4254470786434652
-47.56242561181322,-16.31677424192596,0.017356314311301416,0.9078603650841361
-51.746329047599886,-16.399868405707014,0.01341216854136973,0.7370274584890707
-50.08444577197877,-17.053392774903966,0.015597946610456256,1.096213202192123
-51.10178783124413,-17.89107177734542,0.02538228105330768,0.7805322264377961
-52.462735486685204,-18.167303727212175,0.012851722739520387,0.931467400820956
-50.082199983768476,-17.81696076640556,0.012370858803774658,0.7543197183688654
-49.46236243772601,-17.057884351324564,0.023730288725013395,0.8905237945932845
-50.380889815738215,-16.85800920060797,0.016945433303743655,0.6951563511163186
-49.32986093331838,-16.624447226736894,0.026059345615382815,0.9354221512212608
-49.873341680210686,-15.393755287493152,0.020731586429357515,1.0012998783197582
-49.080578441975206,-16.46499626380568,0.023884972141750692,0.9191651957804138
-52.56379595614865,-16.664871414522274,0.029057537961806455,0.8313466501346466
-47.438907260246786,-16.150585914363848,0.029629999051201793,0.8135719108961955
-50.814326940325884,-18.077472198800223,0.02358391412583514,1.0971504294591756
-51.189373571445785,-15.37803477002106,0.014976317257064416,0.7321989023883605
-48.79985491568786,-16.97029861112291,0.02500195714099604,0.9385313256158546
-49.71838229370007,-16.042788080269506,0.012815278779540556,0.7912097374008157
-50.488687649832556,-14.780655106081577,0.01781030655245746,0.6680795536208239
-50.34720299258373,-14.652645178094545,0.018068198651150384,0.5625647074357291
-51.232043547441464,-15.41172159317554,0.015063982311568249,0.4974479715606816
-50.5942396957166,-16.779406613247513,0.01670402036919485,0.8658156826749873
-48.674090775911125,-14.374167440017494,0.0157772486560831,1.5347558990746848
-50.717758047283034,-17.72712923799361,0.026374722210460368,0.7264886104758052
-50.697545953390346,-14.167554924670004,0.009868455713572272,0.5803159202950351
-50.9737779032571,-18.104421657323808,0.023509256738836033,0.8787348235777347
-48.480952989825425,-13.390512203906617,0.01289081426249396,1.4490932429472736
-51.9057800105311,-17.037672257431876,0.02573525936933605,0.9469473448065325
-49.1030363240782,-14.284335911605542,0.016402097810157334,0.6349861978337211
-48.13061002901881,-13.87560245733116,0.014459715321073744,1.1848581098347901
-50.80534378748469,-18.76019181473106,0.02645714850816006,1.112475526276217
-48.5415892715035,-18.052768528486936,0.018810976929776544,1.3087326956309269
-50.46847555593987,-18.73997972083837,0.020104965503284618,0.9547625557363216
-50.895175315896644,-16.334740547608348,0.015994549917001492,0.9589458069613745
-50.740215929386025,-17.64852665063315,0.02700993312247023,0.8388375035493865
-47.75780918610921,-17.129749574054127,0.0169468562128274,0.9267122139100068
-46.60347404601563,-13.918272433326838,0.03659992646002226,0.6310282447562235
-51.232043547441464,-16.494191510539565,0.020023030089761387,0.8416006716645815
-48.11938108796732,-14.839045599549346,0.02522631294952648,1.5232583092005116
-50.65487597739467,-15.946219187226657,0.01584673610474116,0.7099945951010871
-47.993616948190585,-13.47809794410827,0.016757559146424753,1.2879560151261782
-47.62979925812218,-16.824322377453488,0.015718748818009914,0.8266308508991372
-49.293928321953594,-16.644659320629586,0.025783658066934414,0.8979685593735777
-50.026055278511,-16.26062953666849,0.011842260069462748,0.9617208146146655
-50.30228722837776,-15.24328747740313,0.01932792018347638,0.9893133732174664
-49.56117711897915,-15.831683988501418,0.013678617639193024,0.9877873779388144
-47.98687958355969,-18.26611840846532,0.016379085416140235,0.7533534310351792
-48.22717892206166,-15.072607573420422,0.02690444262619045,0.8953126291183455
-50.35169456900433,-12.694317858713989,0.01245063948582739,0.5317406086701512
-50.070971042716984,-16.84004289492558,0.015689734416977578,0.8333167554561034
-51.247764064913554,-17.57441563969329,0.028152248741084927,0.8338032663193308
-50.85025955169067,-16.997248069646496,0.018570545259861487,0.8845280441427378
-50.338219839742536,-13.938484527219526,0.00786385523006961,0.6614518512494337
-52.345954499749666,-17.450897288126857,0.02309060104055601,0.8229740252494522
-48.92337326725429,-18.13586269226799,0.01835399358787965,1.0880157764737692
-49.02443373671774,-16.063000174162195,0.01999113997344727,1.0737662078223755
-48.54383505971379,-16.195501678569823,0.02306889103323782,1.0357407389605486
-49.33659829794927,-14.751459859347692,0.025816137709803337,1.0350881312046778
-49.11426526512969,-17.313904207298627,0.0224013641667616,0.8475391579880319
-49.35681039184196,-18.58502033432775,0.020068581755534547,0.9194807542232312
-48.32374781510451,-15.404984228544645,0.030186590521853077,1.2890412710557915
-46.75618764431594,-13.278222793391677,0.032491282730884335,0.6297874540803771
-48.786380186426065,-16.965807034702312,0.025169367831240793,0.9397061339541045
-48.79985491568786,-13.529751072945144,0.018474260607722833,0.6783400715975767
-47.47933144803216,-14.98053025679817,0.03441591312155704,1.1136044981038233
-46.89542651335447,-14.526881038317812,0.04228687488179266,0.5329734604029317
-48.01832061850387,-18.05950589311783,0.015932712170003555,0.8622786989011598
-48.81557543315995,-15.708165636934984,0.01904900947868488,1.1023791289682472
-49.514015566562875,-14.115901795833132,0.01061061957255049,0.8613284611319686
-50.178768876811326,-17.7428497554657,0.012620583639497824,0.7784958584812688
-52.875960517380186,-17.605856674637472,0.016505150259444035,0.789749057459821
-49.165918393966564,-13.514030555473052,0.018743679190900957,0.9187954661672375
-47.908276996199234,-17.747341331886297,0.015299337637688872,0.9879217352512014
-47.46585671877037,-14.147342830777315,0.039594873381002385,1.3121288790724799
-48.9031611733616,-15.932744457964864,0.019287161635908292,1.0865980899894037
-52.184257748608154,-17.282463172354444,0.023990748239538864,1.1456831471601454
-50.43254294457509,-15.503798909797792,0.016660108971388973,1.2093282630398052
-50.45275503846778,-16.817585012822594,0.01732753157172296,1.0650667834331524
-51.00971051462188,-15.061378632368928,0.01429374679982586,0.6032996558807581
-49.990122667146224,-17.280217384144144,0.015436886764937399,0.8128584016266253
-50.11588680692296,-17.7428497554657,0.012526548161557313,0.6401821972820215
-47.791496009263696,-14.183275442142095,0.018106807194496952,1.2612623575013895
-52.83553632959481,-18.58502033432775,1.4120120429948206,0.6245101772999125
-48.9166359026234,-16.869238141659466,0.02443466663463089,0.8358458987831628
-51.7283627419175,-18.690572380211794,0.019935491906618672,0.7263416829664248
-47.98687958355969,-15.270236935926716,0.02555531432121666,1.0284894571796095
-48.00709167745238,-14.113656007622833,0.01625124086305626,1.2802735085994732
-48.882949079468915,-12.826819363121619,0.013200278924487484,0.6453789260932894
-48.213704192799874,-16.473979416646877,0.014845792476787524,0.9053429575845003
-51.44539342741985,-15.400492652124047,0.01434068777393881,0.6383422416740062
-51.67446382487033,-16.613218285685402,0.02790190069258799,1.084322774662798
-47.602849799598594,-14.935614492592196,0.023312081663706068,0.9696554868688354
-50.85475112811126,-15.178159619304466,0.016168910373334438,0.9697820048103534
-50.569536025403316,-17.448651499916558,0.030632655282122605,0.6448157636103511
-47.23229474489929,-15.52625679190078,0.02639780950426718,0.8683898534124576
-50.52012868477674,-15.37803477002106,0.019601127781332293,1.1176472512580182
-47.919505937250726,-16.2426632309861,0.01641426915922279,1.0351534602170704
-52.55256701509716,-17.81696076640556,0.017259166014806048,1.0028083810764366
-51.21407724175907,-17.143224303315918,0.024159595400377803,1.0430680044023963
-50.01033476103891,-17.7428497554657,0.012375802542713199,0.6302519031661725
-50.31800774584985,-13.996875020687295,0.00792514457089455,0.5627493054188205
-53.19261665503232,-17.63056034495076,0.01948030065432096,0.8059526773126603
-47.15593794574913,-14.194504383193589,0.03907989566709081,0.5615642381728793
-49.76778963432664,-17.356574183294306,0.01503936059583948,0.8020752933037706
-49.21083415817254,-15.813717682819027,0.01885162371000454,1.0704974786372423
-49.841900645266506,-17.87310547166303,0.011953036992148326,0.5922514647477705
-50.778394328961106,-17.702425567680322,0.02657439240702219,0.7651586410791574
-48.272094686267636,-13.72288885903084,0.013243986941526181,1.173251796716568
-50.868225857373055,-19.157696327953946,0.025775367110046164,0.662984367062235
-48.325993603314814,-16.90292496481395,0.021548002043843807,0.8121317892175061
-51.30615455838132,-15.52625679190078,0.015288478290220824,0.7227298834177028
-52.25387718312742,-16.276350054140583,0.01431543061670658,1.3385308536370009
-49.48706610803929,-18.183024244684265,0.01735912557943014,0.9168151697231264
-48.84701646810413,-17.688950838418528,0.02009747206462455,0.9382080824708421
-52.110146737668295,-18.254889467413825,0.013644285261110558,1.0442835965596202
-48.817821221370245,-15.016462868162952,0.029424913396190917,0.7735330665777201
-49.370285121103755,-17.057884351324564,0.02323293149579696,1.0422254606752406
-50.85025955169067,-14.7379851300859,0.015604298066095921,0.6747191634555897
-48.86498277378652,-17.131995362264426,0.023930565873196013,0.9810961418499998
-50.76941117611991,-16.69406666125616,0.016951852247660305,0.9212221535566959
-48.83803331526294,-13.983400291425502,0.016667270440617207,1.2828192515174779
-51.092804678402935,-17.927004388710202,0.02508531053789243,0.7220745443007129
